subject_id,block_num,trial_num,block_type,goal_selected,subgoal_selected,action_outcome,alien_selected,key_selected,SH_progress,BR_progress,HO_progress,SH_progress_post,BR_progress_post,HO_progress_post,G_status,S_status,M_status,C_status,G_progress_SH,M_progress_SH,C_progress_SH,S_progress_SH,G_progress_BR,S_progress_BR,C_progress_BR,M_progress_BR,G_progress_HO,S_progress_HO,C_progress_HO,M_progress_HO,G_progress_post_SH,M_progress_post_SH,C_progress_post_SH,S_progress_post_SH,G_progress_post_BR,S_progress_post_BR,C_progress_post_BR,M_progress_post_BR,G_progress_post_HO,S_progress_post_HO,C_progress_post_HO,M_progress_post_HO,G_prob,S_prob,M_prob,C_prob,goal_rt,subgoal_rt,goal_onset_jitter,action_onset_jitter,trial_start_time,resource_status_onset_time,goal_progress_onset_time,goal_onset_time,goal_probe_end_time,action_onset_time,action_end_time,action_rt,outcome_onset_time,resource_stack_onset_time,trial_end_time,chosen_goal_value,chosen_goal_progress,chosen_goal_prob,chosen_goal_perseveration,SH_prob,HO_prob,BR_prob,SH_value,HO_value,BR_value,SH_pers,HO_pers,BR_pers,alt_goal_value,alt_goal_selected,alt_goal_progress,chosen_goal_progress_rate,alt_goal_progress_rate,alt_goal_prob,goal_switch,goal_stay,G_value,C_value,S_value,M_value,chosen_subgoal_progress,chosen_subgoal_prob,alt_subgoal_prob,chosen_subgoal_value,alt_subgoal_value,alt_subgoal_selected,chosen_subgoal_perseveration,chosen_goal_delta,chosen_subgoal_delta,switching_costs,momentum_advantage,run_num
29,6,19,3,SH,M,1.0,M_2,,4,5,2,5,5,3,3,3,1,0,1.0,0.3333333333333333,,,1.0,1.0,0.0,,,1.0,0.0,0.5,1.0,0.6666666666666666,,,1.0,1.0,0.0,,,1.0,0.0,1.0,0.01,0.01,0.823248884651176,0.1624354159794464,528.1000000238419,409.39999997615814,,,,,,,,,,409.39999997615814,,,,0.8110082123096602,0.6666666666666666,0.7708061349462285,0.5780518912896161,0.7708061349462285,0.07664935105595534,0.15254451399781613,0.8110082123096602,0.5417190652521653,0.7740200277219955,0.5345960867958421,0.251597947381168,0.2813485517066395,0.7740200277219955,BR,0.8333333333333334,0.5814214644628599,0.572185082167671,0.15254451399781613,0.0,1.0,,,,0.7923024654060201,0.3333333333333333,0.97,0.01,0.7923024654060201,,C,0.36384975059254954,0.06849673243248111,0.17940621595236217,1.1032874062068605,0.03698818458766473,4
29,6,20,3,BR,S,1.0,S_2,,5,5,3,5,5,3,3,3,2,0,1.0,0.6666666666666666,,,1.0,1.0,0.0,,,1.0,0.0,1.0,1.0,0.6666666666666666,,,1.0,1.0,0.0,,,1.0,0.0,1.0,0.009999999999999998,0.009999999999999998,0.2915648682494474,0.7096362296177574,486.69999998807907,583.0,,,,,,,,,,583.0,,,,0.7740200277219955,0.8333333333333334,0.08200875987269039,0.1717813508160575,0.8538267992321316,0.06416444089517805,0.08200875987269039,0.9661032098464754,0.6911952381174981,0.7740200277219955,0.5811364781162579,0.22643815264305117,0.2532136965359756,0.9661032098464754,SH,0.8333333333333334,0.572185082167671,0.6063606445170049,0.8538267992321316,1.0,0.0,,0.2708942916726993,,,1.0,0.01,1.0,,0.2708942916726993,C,0.2807535945657562,,,1.1958701060491392,0.0,4
29,6,21,3,SH,M,0.0,M_2,,5,5,3,5,5,3,3,3,2,0,1.0,0.6666666666666666,,,1.0,1.0,0.0,,,1.0,0.0,1.0,1.0,0.6666666666666666,,,1.0,1.0,0.0,,,1.0,0.0,1.0,0.01,0.01,0.8499460509762936,0.15750285786717336,509.2999999523163,727.1999999880791,,,,,,,,,,727.1999999880791,,,,0.9661032098464754,0.8333333333333334,0.293296737759841,0.5234857835584256,0.293296737759841,0.12989701321879207,0.5768062490213669,0.9661032098464754,0.6911952381174981,0.7740200277219955,0.5230228303046321,0.20379433737874605,0.327892326882378,0.7740200277219955,BR,0.8333333333333334,0.6063606445170049,0.572185082167671,0.5768062490213669,1.0,0.0,,,,1.1228479182059043,0.6666666666666666,1.0,0.01,1.1228479182059043,,C,0.3947182979799651,-0.030227544598041223,-0.03513179045309278,0.878742336278793,0.0,4
29,6,22,3,BR,C,0.0,C_2,,5,5,3,5,5,3,3,3,2,0,1.0,0.6666666666666666,,,1.0,1.0,0.0,,,1.0,0.0,1.0,1.0,0.6666666666666666,,,1.0,1.0,0.0,,,1.0,0.0,1.0,0.01,0.01,0.258695774777205,0.7435324822610072,641.1000000238419,460.69999998807907,,,,,,,,,,460.69999998807907,,,,0.7740200277219955,0.8333333333333334,0.09118951591842074,0.2759413215792554,0.8374629315336486,0.07134755254793067,0.09118951591842074,0.938130548971637,0.6911952381174981,0.7740200277219955,0.570720547274169,0.18341490364087146,0.2951030941941402,0.938130548971637,SH,0.8333333333333334,0.572185082167671,0.5926035981851171,0.8374629315336486,1.0,0.0,,0.2708942916726993,,,0.0,1.0,0.01,0.2708942916726993,,M,0.3190484751658855,-0.02421762464846966,-0.008475770703828378,1.153276744419545,0.0,4
29,6,23,3,HO,C,0.0,C_2,,5,5,3,5,5,3,3,3,2,0,1.0,0.6666666666666666,,,1.0,1.0,0.0,,,1.0,0.0,1.0,1.0,0.6666666666666666,,,1.0,1.0,0.0,,,1.0,0.0,1.0,0.01,0.01,0.31961429177080186,0.6849866177355385,553.3000000119209,697.3999999761581,,,,,,,,,,697.3999999761581,,,,0.6764315904788462,0.5,0.12598180282811552,0.07662684326383862,0.2735398588988035,0.12598180282811552,0.600478338273081,0.938130548971637,0.6764315904788462,0.7516089648819901,0.513648492546752,0.16507341327678432,0.36559278477472623,0.938130548971637,SH,0.8333333333333334,0.6031176628688375,0.5926035981851171,0.600478338273081,1.0,0.0,,0.26626533863711943,,,0.0,1.0,0.01,0.26626533863711943,,M,0.387143627649297,-0.021164266778466168,-0.008330939506810131,0.9600478111699197,-0.1865215840896468,4
29,6,24,3,BR,M,1.0,M_2,,5,5,3,6,5,3,3,3,2,0,1.0,0.6666666666666666,,,1.0,1.0,0.0,,,1.0,0.0,1.0,1.0,1.0,,,1.0,1.0,0.0,,,1.0,0.0,1.0,0.01,0.01,0.2868948287695388,0.7194026435241441,591.2999999523163,944.8000000119209,,,,,,,,,,944.8000000119209,,,,0.7298467944732268,0.8333333333333334,0.17642071088030084,0.3394069715677759,0.3269912542398321,0.496588034879867,0.17642071088030084,0.938130548971637,0.6619832883165201,0.7298467944732268,0.46228364329207683,0.2485660719491059,0.3290335062972536,0.938130548971637,SH,0.8333333333333334,0.5504605412256536,0.5926035981851171,0.496588034879867,1.0,0.0,,0.26171548363669306,,,0.6666666666666666,1.0,0.01,1.0951335679100178,,C,0.3877496392273946,,,0.8044663704938834,-0.27614726065511686,4
29,6,25,3,SH,G,1.0,G_2,,0,3,1,1,4,1,0,3,0,0,0.0,0.0,,,0.0,1.0,0.0,,,1.0,0.0,0.0,0.3333333333333333,0.0,,,0.5,1.0,0.0,,,1.0,0.0,0.0,0.33729968237200103,0.009999999999999998,0.5539816848885657,0.11871863273943331,450.0999999642372,303.0,,,,,,,,,,303.0,,,,0.4805167503456006,0.0,0.11833787451930952,0.2987067107353088,0.11833787451930952,0.1123102444294181,0.7693518810512724,0.4805167503456006,0.46287050764855103,0.5463599473980089,0.41605527896286915,0.22370946475419531,0.39613015566752824,0.5463599473980089,BR,0.5,0.622789042514196,0.5504605412256536,0.7693518810512724,1.0,0.0,0.3912703400869047,,,0.6603053061328934,0.0,0.34094222629148796,0.6590577737085122,0.3912703400869047,0.6603053061328934,M,0.23626761513654781,0.08551606346905671,0.1662325210125089,1.009588001838002,0.0,4
29,6,26,3,HO,C,0.0,C_2,,1,4,1,1,4,1,1,3,0,0,0.3333333333333333,0.0,,,0.5,1.0,0.0,,,1.0,0.0,0.0,0.3333333333333333,0.0,,,0.5,1.0,0.0,,,1.0,0.0,0.0,0.3310846746838193,0.010000000000000002,0.4703695192874116,0.20854580602876913,532.5,408.10000002384186,,,,,,,,,,408.10000002384186,,,,0.46287050764855103,0.16666666666666666,0.10452263891548141,0.17013798694616694,0.6903977539726706,0.10452263891548141,0.20507960711184803,0.6310186228432773,0.46287050764855103,0.6903713766749815,0.47444975106658227,0.20133851827877577,0.3565171401007754,0.6903713766749815,BR,0.6666666666666666,0.5973383420039071,0.570061043377915,0.6903977539726706,1.0,0.0,,0.26171548363669306,,0.6603053061328934,0.0,0.2735888990562743,0.7264111009437257,0.26171548363669306,0.6603053061328934,M,0.38222770455633753,-0.014482343884653859,-0.00818858313790638,0.9778180809083998,-0.05935275383170424,4
29,6,27,3,SH,G,1.0,G_2,,1,4,1,2,5,1,1,3,0,0,0.3333333333333333,0.0,,,0.5,1.0,0.0,,,1.0,0.0,0.0,0.6666666666666666,0.0,,,1.0,1.0,0.0,,,1.0,0.0,0.0,0.505844621827997,0.01,0.4115011864058739,0.09265419176612905,461.19999998807907,464.69999998807907,,,,,,,,,,464.69999998807907,,,,0.6310186228432773,0.16666666666666666,0.20753449134997248,0.35327813732794366,0.20753449134997248,0.5572143378401261,0.23525117080990146,0.6310186228432773,0.4547414228428429,0.6733314963339332,0.42700477595992403,0.2812046664508982,0.32086542609069785,0.6733314963339332,BR,0.6666666666666666,0.622789042514196,0.5621964832205081,0.5572143378401261,1.0,0.0,0.6662956083950922,,,0.6603053061328934,0.3333333333333333,0.5036687855151697,0.49633121448483025,0.6662956083950922,0.6603053061328934,M,0.29137676826060377,0.08080714415624835,0.15762749985261126,0.8774595548140771,-0.21859007349109028,4
29,6,28,3,SH,C,0.0,C_2,,2,5,1,2,5,1,2,3,0,0,0.6666666666666666,0.0,,,1.0,1.0,0.0,,,1.0,0.0,0.0,0.6666666666666666,0.0,,,1.0,1.0,0.0,,,1.0,0.0,0.0,0.5902027058994126,0.01,0.19421261125383693,0.2276052251719484,463.80000001192093,569.1000000238419,,,,,,,,,,569.1000000238419,,,,0.7814005448002845,0.3333333333333333,0.7083862682044387,0.4951800794321647,0.7083862682044387,0.0727938669362518,0.21881986485930946,0.7814005448002845,0.4547414228428429,0.8262449621346292,0.48430429836393163,0.2530841998058084,0.28877888348162806,0.8262449621346292,BR,0.8333333333333334,0.6301443711780867,0.5875739340479129,0.21881986485930946,0.0,1.0,0.9557516907516634,,,0.6603053061328934,0.0,1.0,0.01,0.2572433750700716,,G,0.4096044406906334,,,1.020415594349409,-0.04484441733434463,4
29,6,29,3,HO,M,0.0,M_2,,2,5,1,2,5,1,2,3,0,0,0.6666666666666666,0.0,,,1.0,1.0,0.0,,,1.0,0.0,0.0,0.6666666666666666,0.0,,,1.0,1.0,0.0,,,1.0,0.0,0.0,0.18205274512833966,0.01,0.4260563368621042,0.40465006981503904,525.6000000238419,433.5999999642372,,,,,,,,,,433.5999999642372,,,,0.44675510371065785,0.16666666666666666,0.06607947157405979,0.21461342077808354,0.7444448485736258,0.06607947157405979,0.1894756798523144,0.7814005448002845,0.44675510371065785,0.8023217726764258,0.5358738685275385,0.22777577982522754,0.25990099513346526,0.8023217726764258,BR,0.8333333333333334,0.5947250332572218,0.5758084310356818,0.7444448485736258,1.0,0.0,,0.2572433750700716,,0.6603053061328934,0.0,0.7285830736160129,0.271416926383987,0.6603053061328934,0.2572433750700716,C,0.32896228446738424,-0.013978123335251558,-0.02065970580164722,1.1311818004669831,-0.020921227876141257,4
29,6,30,3,BR,G,0.0,G_2,,2,5,1,2,5,1,2,3,0,0,0.6666666666666666,0.0,,,1.0,1.0,0.0,,,1.0,0.0,0.0,0.6666666666666666,0.0,,,1.0,1.0,0.0,,,1.0,0.0,0.0,0.14442552318574362,0.01,0.1353661442504111,0.7374398565065744,385.5,482.69999998807907,,,,,,,,,,482.69999998807907,,,,0.8023217726764258,0.8333333333333334,0.2848275360003683,0.1403641633436898,0.2561977729903319,0.4589746910092998,0.2848275360003683,0.7665646371539533,0.4389090429540621,0.8023217726764258,0.4822864816747846,0.30499820184270476,0.23391089562011874,0.7665646371539533,SH,0.3333333333333333,0.5758084310356818,0.6256935988841874,0.4589746910092998,1.0,0.0,,0.2572433750700716,,,1.0,0.01,1.0,,0.2572433750700716,C,0.3124136640619801,,,0.912176310609966,-0.3276555941998912,4
29,6,31,3,SH,C,0.0,C_2,,2,5,1,2,5,1,2,3,0,0,0.6666666666666666,0.0,,,1.0,1.0,0.0,,,1.0,0.0,0.0,0.6666666666666666,0.0,,,1.0,1.0,0.0,,,1.0,0.0,0.0,0.48373931169957507,0.01,0.28270537841909565,0.23919365608407175,475.0,642.2999999523163,,,,,,,,,,642.2999999523163,,,,0.7520104085481027,0.3333333333333333,0.19225941618661227,0.36920877174565675,0.19225941618661227,0.07603933984269781,0.7317012439706899,0.7520104085481027,0.4389090429540621,0.8023217726764258,0.43405783350730615,0.27449838165843427,0.31051980605810686,0.8023217726764258,BR,0.8333333333333334,0.6213273303024323,0.5758084310356818,0.7317012439706899,1.0,0.0,0.9557516907516634,,,0.6490222250743738,0.0,0.97,0.01,0.2572433750700716,,G,0.39860163726347175,,,0.8542186221449662,0.0,4
29,6,32,3,SH,M,1.0,M_2,,2,5,1,3,5,2,2,3,0,0,0.6666666666666666,0.0,,,1.0,1.0,0.0,,,1.0,0.0,0.0,0.6666666666666666,0.3333333333333333,,,1.0,1.0,0.0,,,1.0,0.0,0.5,0.5073106445162578,0.01,0.2888737454777214,0.2157111663538147,544.7000000476837,1023.5,,,,,,,,,,1023.5,,,,0.7520104085481027,0.3333333333333333,0.7216419751664254,0.5076152576216226,0.7216419751664254,0.07319590307402872,0.2051621217595459,0.7520104085481027,0.43120077730911677,0.7790912579334479,0.49065205015657554,0.24704854349259084,0.2794678254522962,0.7790912579334479,BR,0.8333333333333334,0.6213273303024323,0.5643835877194632,0.2051621217595459,0.0,1.0,0.9557516907516634,,,0.6490222250743738,0.0,0.32050664825265873,0.6794933517473412,0.6490222250743738,0.9557516907516634,G,0.33981350537672317,0.0767855433856941,0.19030497389135492,1.032850772538867,-0.027080849385345163,4
29,6,33,3,SH,C,1.0,C_2,,3,5,2,3,6,3,2,3,1,0,0.6666666666666666,0.3333333333333333,,,1.0,1.0,0.0,,,1.0,0.0,0.5,0.6666666666666666,0.3333333333333333,,,1.0,1.0,1.0,,,1.0,0.3333333333333333,0.5,0.2732862678808694,0.01,0.6137676218676551,0.1240328792305434,349.69999998807907,610.5,,,,,,,,,,610.5,,,,0.9044898501161671,0.5,0.8194158172916253,0.6156529709552888,0.8194158172916253,0.06407159687364103,0.1165125858347337,0.9044898501161671,0.5772422991195693,0.7790912579334479,0.541586845140918,0.22234368914333175,0.25152104290706656,0.7790912579334479,BR,0.8333333333333334,0.6353058693074777,0.5643835877194632,0.1165125858347337,0.0,1.0,0.9557516907516634,,,0.9703694161367369,0.0,1.0,0.01,0.2572433750700716,,M,0.42286732618341216,,,1.1408884858725332,0.1253985921827192,4
29,6,34,3,BR,G,1.0,G_2,,1,0,1,2,1,1,0,0,1,0,0.0,0.3333333333333333,,,0.0,0.0,0.0,,,0.0,0.0,0.5,0.3333333333333333,0.3333333333333333,,,0.5,0.0,0.0,,,0.0,0.0,0.5,0.340132493132042,0.11972414615544215,0.4132494193229775,0.14026358760735433,605.1999999880791,383.39999997615814,,,,,,,,,,383.39999997615814,,,,0.3452234381330232,0.0,0.05599410178636989,0.15646976222460598,0.8492755092354322,0.09473038897819794,0.05599410178636989,0.6927212270136744,0.5226986696212594,0.3452234381330232,0.5874281606268262,0.20010932022899858,0.2263689386163599,0.6927212270136744,SH,0.16666666666666666,0.5947601182465142,0.6353058693074777,0.8492755092354322,1.0,0.0,0.5681430846515281,0.2572433750700716,0.19088657447499083,,0.0,0.5365587488060739,0.25051407679337434,0.5681430846515281,0.2572433750700716,M,0.30497460499106516,0.08522381029575626,0.2638346747431045,1.225220859666255,0.0,4
29,6,35,3,BR,M,1.0,M_2,,2,1,1,3,1,2,1,0,1,0,0.3333333333333333,0.3333333333333333,,,0.5,0.0,0.0,,,0.0,0.0,0.5,0.3333333333333333,0.6666666666666666,,,0.5,0.0,0.0,,,0.0,0.0,1.0,0.6246481165985208,0.03342703600428616,0.31692756857910603,0.038677995630139114,454.0999999642372,441.5,,,,,,,,,,441.5,,,,0.4908942122555965,0.16666666666666666,0.45437745426127774,0.34155485965645394,0.3940666555606593,0.15155589017806298,0.45437745426127774,0.8452413478941345,0.5226986696212594,0.4908942122555965,0.5286853445641436,0.18009838820609872,0.30373204475472393,0.8452413478941345,SH,0.3333333333333333,0.5947601182465142,0.6426694181489325,0.3940666555606593,0.0,1.0,1.0029400722552881,0.2572433750700716,0.19088657447499083,,0.3333333333333333,0.5393194452954652,0.4606805547045349,0.9703694161367369,0.9060379207302542,G,0.3477240454196312,,,0.8667903745736982,-0.35434713563853804,4
29,7,0,0,BR,G,1.0,G_2,,3,1,2,4,2,2,1,0,2,0,0.3333333333333333,0.6666666666666666,,,0.5,0.0,0.0,,,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,,,1.0,0.0,0.0,,,0.0,0.0,1.0,0.3931557880634716,0.24794670804440266,0.12440060079115287,0.24794670804440266,500.89999997615814,854.1000000238419,,,,,,,,,,854.1000000238419,,,,0.2833333333333333,0.16666666666666666,0.6298255523139501,0.5,0.20781936910131768,0.16235507858473228,0.6298255523139501,0.45,0.3666666666666667,0.2833333333333333,0.5,0.5,0.5,0.45,SH,0.5,0.5,0.5,0.20781936910131768,0.0,1.0,0.45,0.2,0.2,,0.5,0.479840426475938,0.26007978676203103,0.45,0.2,C,0.55,0.07186102591698285,0.22809832220514897,1.0252355149172443,-0.16666666666666669,4
29,7,1,0,HO,S,0.0,S_2,,4,2,2,4,2,2,2,0,2,0,0.6666666666666666,0.6666666666666666,,,1.0,0.0,0.0,,,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,,,1.0,0.0,0.0,,,0.0,0.0,1.0,0.15724961988904143,0.3777801126108417,0.10719015488927519,0.3777801126108417,429.10000002384186,619.6000000238419,,,,,,,,,,619.6000000238419,,,,0.3666666666666667,0.3333333333333333,0.12094485098285811,0.39029136766930556,0.2288071502125953,0.12094485098285811,0.6502479988045466,0.58186426414809,0.3666666666666667,0.4080931515647236,0.45,0.45,0.55,0.58186426414809,SH,0.6666666666666666,0.5,0.5181990990555337,0.6502479988045466,1.0,0.0,,0.2,0.2,,0.0,0.5,0.5,0.2,0.2,C,0.505,-0.011472307416350525,-0.006257622227100301,1.1349441472479387,-0.17377111258336642,4
29,7,2,0,BR,S,1.0,S_2,,4,2,2,4,3,3,2,0,2,0,0.6666666666666666,0.6666666666666666,,,1.0,0.0,0.0,,,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,,,1.0,0.3333333333333333,0.0,,,1.0,0.0,1.0,0.14975161570042886,0.4027151383687418,0.10224119686139832,0.36529204906943097,415.10000002384186,525.7000000476837,,,,,,,,,,525.7000000476837,,,,0.40034497126461654,0.3333333333333333,0.14875224101447465,0.47592803198425704,0.2546911260744235,0.5965566329111018,0.14875224101447465,0.58186426414809,0.3597050221683958,0.40034497126461654,0.405,0.505,0.49500000000000005,0.58186426414809,SH,0.6666666666666666,0.50421656984124,0.5181990990555337,0.5965566329111018,1.0,0.0,,0.2,0.19658246542812158,,0.0,0.4979068914106731,0.5020931085893269,0.19658246542812158,0.2,C,0.5545,0.06888072634114789,0.1553012874518105,1.0493074829329871,-0.22215924197969422,4
29,7,3,0,HO,C,0.0,C_2,,4,3,3,4,3,3,2,1,2,0,0.6666666666666666,0.6666666666666666,,,1.0,0.3333333333333333,0.0,,,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,,,1.0,0.3333333333333333,0.0,,,1.0,0.0,1.0,0.10998122825938268,0.12199316241443688,0.07599128111754501,0.7188957820213286,415.2999999523163,512.3000000119209,,,,,,,,,,512.3000000119209,,,,0.48674007816881226,0.5,0.11928633684372246,0.40908153030801775,0.1581180496940097,0.11928633684372246,0.7225956134622679,0.58186426414809,0.48674007816881226,0.5282692979404073,0.36450000000000005,0.4545,0.5455000000000001,0.58186426414809,SH,0.6666666666666666,0.5104971651910892,0.5181990990555337,0.7225956134622679,1.0,0.0,,0.2,,,0.0,1.0,0.01,0.2,,S,0.42805000000000004,-0.015229177659848436,-0.006257622227100301,1.1161539846092265,-0.05359496620768267,4
29,7,4,0,HO,S,1.0,S_2,,4,3,3,4,4,3,2,1,2,0,0.6666666666666666,0.6666666666666666,,,1.0,0.3333333333333333,0.0,,,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,,,1.0,0.6666666666666666,0.0,,,1.0,0.0,1.0,0.1066788899222571,0.09639194265641843,0.07381161658106691,0.7290954424325924,454.39999997615814,484.19999998807907,,,,,,,,,,484.19999998807907,,,,0.4763435091396827,0.5,0.6794746926521704,0.5387392445657263,0.17561740599463518,0.6794746926521704,0.14490790135319437,0.58186426414809,0.4763435091396827,0.5169856817593242,0.32805000000000006,0.50905,0.4909500000000001,0.58186426414809,SH,0.6666666666666666,0.5063385375794374,0.5181990990555337,0.17561740599463518,0.0,1.0,,0.19658246542812158,,,1.0,0.01,0.97,,0.19658246542812158,C,0.549145,,,1.0639747594829707,-0.1055207550084073,4
29,7,5,0,HO,M,1.0,M_2,,4,4,3,5,4,3,2,2,2,0,0.6666666666666666,0.6666666666666666,,,1.0,0.6666666666666666,0.0,,,1.0,0.0,1.0,0.6666666666666666,1.0,,,1.0,0.6666666666666666,0.0,,,1.0,0.0,1.0,0.0963760926269533,0.1402628062129708,0.06701139213445763,0.702865330131298,425.0999999642372,459.30000001192093,,,,,,,,,,459.30000001192093,,,,0.4763435091396827,0.5,0.6566335127353427,0.6399478178187605,0.15421167370327685,0.6566335127353427,0.1891548135613805,0.58186426414809,0.4763435091396827,0.6508035384417917,0.29524500000000004,0.558145,0.4418550000000001,0.6508035384417917,BR,0.6666666666666666,0.5063385375794374,0.5304091507629988,0.1891548135613805,0.0,1.0,,0.19658246542812158,,,1.0,0.01,0.97,,0.19658246542812158,C,0.36572050000000006,,,1.1651833327360048,-0.17446002930210902,4
29,7,6,0,SH,G,0.0,G_2,,5,4,3,5,4,3,2,2,3,0,0.6666666666666666,1.0,,,1.0,0.6666666666666666,0.0,,,1.0,0.0,1.0,0.6666666666666666,1.0,,,1.0,0.6666666666666666,0.0,,,1.0,0.0,1.0,0.7432384181402414,0.12792073544615348,0.01,0.14430945689607638,273.30000001192093,538.3000000119209,,,,,,,,,,538.3000000119209,,,,0.7238413562763744,0.8333333333333334,0.20769122591069203,0.11310548157075787,0.20769122591069203,0.6250285329775633,0.16728024111174464,0.7238413562763744,0.4763435091396827,0.6508035384417917,0.2657205,0.6023305,0.3976695000000001,0.6508035384417917,BR,0.6666666666666666,0.5420322028922603,0.5304091507629988,0.6250285329775633,1.0,0.0,0.699431333208874,,,,0.6666666666666666,1.0,0.01,0.699431333208874,,C,0.3922925500000001,-0.022647628799647324,-0.02188388528509122,1.2441849976855766,-0.17446002930210902,4
29,7,7,0,HO,C,1.0,C_2,,5,4,3,5,5,4,2,2,3,0,0.6666666666666666,1.0,,,1.0,0.6666666666666666,0.0,,,1.0,0.0,1.0,0.6666666666666666,1.0,,,1.0,0.6666666666666666,1.0,,,1.0,0.3333333333333333,1.0,0.2037687178101497,0.13555664848443663,0.010000000000000002,0.6728895265828506,623.3999999761581,429.9000000357628,,,,,,,,,,429.9000000357628,,,,0.4763435091396827,0.5,0.10141380984048552,0.5611995538295843,0.7285408827843047,0.10141380984048552,0.17004530737520973,0.7028831723267321,0.4763435091396827,0.6508035384417917,0.33914845000000005,0.54209745,0.3579025500000001,0.7028831723267321,SH,0.8333333333333334,0.5063385375794374,0.5317248993104691,0.7285408827843047,1.0,0.0,,0.19658246542812158,,,0.0,1.0,0.01,0.19658246542812158,,G,0.38084360500000003,0.06684547153794029,0.1553012874518105,0.8329409657649263,0.0,4
29,7,8,0,BR,C,0.0,C_2,,5,5,4,5,5,4,2,2,3,1,0.6666666666666666,1.0,,,1.0,0.6666666666666666,1.0,,,1.0,0.3333333333333333,1.0,0.6666666666666666,1.0,,,1.0,0.6666666666666666,1.0,,,1.0,0.3333333333333333,1.0,0.14539816985194434,0.7619550616291643,0.010000000000000002,0.10953626038195535,395.7999999523163,1139.4000000357628,,,,,,,,,,1139.4000000357628,,,,0.7946579264314662,0.8333333333333334,0.19673091881119084,0.1712467239096031,0.14989646542536794,0.6533726157634412,0.19673091881119084,0.7028831723267321,0.6094092004814953,0.7946579264314662,0.305233605,0.587887705,0.3221122950000001,0.7028831723267321,SH,0.8333333333333334,0.5541746634183593,0.5317248993104691,0.6533726157634412,1.0,0.0,,,0.6147319636979143,,1.0,0.01,1.0,,0.6147319636979143,S,0.44275924450000004,,,1.1827154623777383,-0.09347397184523687,4
29,7,9,0,BR,M,1.0,M_2,,5,5,4,5,5,4,2,2,3,1,0.6666666666666666,1.0,,,1.0,0.6666666666666666,1.0,,,1.0,0.3333333333333333,1.0,0.6666666666666666,1.0,,,1.0,0.6666666666666666,1.0,,,1.0,0.3333333333333333,1.0,0.13366605394384715,0.7631321332126609,0.01,0.0996664336805962,462.80000001192093,960.3000000119209,,,,,,,,,,960.3000000119209,,,,0.7946579264314662,0.8333333333333334,0.7595505673021861,0.35308950082852286,0.139385392473004,0.10106404022480996,0.7595505673021861,0.7028831723267321,0.5943676442904609,0.7946579264314662,0.27471024450000003,0.5290989345,0.3899010655000001,0.7028831723267321,SH,0.8333333333333334,0.5541746634183593,0.5317248993104691,0.139385392473004,0.0,1.0,,,0.6147319636979143,,1.0,0.01,1.0,,0.44806529703124764,S,0.33994922005000006,,,0.8783250157457672,0.09177475410473401,4
29,7,10,0,SH,S,1.0,S_2,,5,5,4,5,6,4,2,2,3,1,0.6666666666666666,1.0,,,1.0,0.6666666666666666,1.0,,,1.0,0.3333333333333333,1.0,0.6666666666666666,1.0,,,1.0,1.0,1.0,,,1.0,0.3333333333333333,1.0,0.6462494728044791,0.23096000263335795,0.01,0.13588552447987057,360.9000000357628,773.0,,,,,,,,,,773.0,,,,0.7028831723267321,0.8333333333333334,0.124915206003886,0.14634975982528162,0.124915206003886,0.09057215523292546,0.7845126387631886,0.7028831723267321,0.5943676442904609,0.7946579264314662,0.24723922005000004,0.47618904105,0.4509109589500001,0.7946579264314662,BR,0.8333333333333334,0.5317248993104691,0.5541746634183593,0.7845126387631886,1.0,0.0,0.6821678332618447,,,,0.6666666666666666,0.97,0.01,0.6147319636979143,,G,0.391838167945,,,1.0202683479547063,0.0,4
